,equity
2025-11-26 15:05:00-05:00,99703.84586465397
2025-11-26 15:06:00-05:00,99703.84586465397
2025-11-26 15:07:00-05:00,99703.84586465397
2025-11-26 15:08:00-05:00,99703.84586465397
2025-11-26 15:09:00-05:00,99703.84586465397
2025-11-26 15:10:00-05:00,99703.84586465397
2025-11-26 15:11:00-05:00,99703.84586465397
2025-11-26 15:12:00-05:00,99703.84586465397
2025-11-26 15:13:00-05:00,99703.84586465397
2025-11-26 15:14:00-05:00,99703.84586465397
2025-11-26 15:15:00-05:00,99703.84586465397
2025-11-26 15:16:00-05:00,99703.84586465397
2025-11-26 15:17:00-05:00,99703.84586465397
2025-11-26 15:18:00-05:00,99703.84586465397
2025-11-26 15:19:00-05:00,99703.84586465397
2025-11-26 15:20:00-05:00,99703.84586465397
2025-11-26 15:21:00-05:00,99703.84586465397
2025-11-26 15:22:00-05:00,99703.84586465397
2025-11-26 15:23:00-05:00,99702.2394187134
2025-11-26 15:24:00-05:00,99702.2394187134
2025-11-26 15:25:00-05:00,99700.63400061158
2025-11-26 15:26:00-05:00,99700.63400061158
2025-11-26 15:27:00-05:00,99699.0287252361
2025-11-26 15:28:00-05:00,99697.4239923601
2025-11-26 15:29:00-05:00,99697.4239923601
2025-11-26 15:30:00-05:00,99695.81931664434
2025-11-26 15:31:00-05:00,99695.81931664434
2025-11-26 15:32:00-05:00,99695.81931664434
2025-11-26 15:33:00-05:00,99694.21526899416
2025-11-26 15:34:00-05:00,99694.21526899416
2025-11-26 15:35:00-05:00,99692.61127850422
2025-11-26 15:36:00-05:00,99691.0074021605
2025-11-26 15:37:00-05:00,99691.0074021605
2025-11-26 15:38:00-05:00,99691.0074021605
2025-11-26 15:39:00-05:00,99689.4039593981
2025-11-26 15:40:00-05:00,99689.4039593981
2025-11-26 15:41:00-05:00,99689.4039593981
2025-11-26 15:42:00-05:00,99689.4039593981
2025-11-26 15:43:00-05:00,99689.4039593981
2025-11-26 15:44:00-05:00,99689.4039593981
2025-11-26 15:45:00-05:00,99689.4039593981
2025-11-26 15:46:00-05:00,99689.4039593981
2025-11-26 15:47:00-05:00,99689.4039593981
2025-11-26 15:48:00-05:00,99689.4039593981
2025-11-26 15:49:00-05:00,99689.4039593981
2025-11-26 15:50:00-05:00,99687.70682587143
2025-11-26 15:51:00-05:00,99686.00981320546
2025-11-26 15:52:00-05:00,99684.31328435132
2025-11-26 15:53:00-05:00,99684.31328435132
2025-11-26 15:54:00-05:00,99682.61887157423
2025-11-26 15:55:00-05:00,99682.61887157423
2025-11-26 15:56:00-05:00,99682.61887157423
2025-11-26 15:57:00-05:00,99682.61887157423
2025-11-26 15:58:00-05:00,99682.61887157423
2025-11-26 15:59:00-05:00,99682.61887157423
2025-11-28 09:30:00-05:00,99682.61887157423
2025-11-28 09:31:00-05:00,99682.61887157423
2025-11-28 09:32:00-05:00,99682.61887157423
2025-11-28 09:33:00-05:00,99681.7717257083
2025-11-28 09:34:00-05:00,99684.11181359892
2025-11-28 09:35:00-05:00,99684.47161584502
2025-11-28 09:36:00-05:00,99679.66423636182
2025-11-28 09:37:00-05:00,99679.66423636182
2025-11-28 09:38:00-05:00,99679.66423636182
2025-11-28 09:39:00-05:00,99678.81775522971
2025-11-28 09:40:00-05:00,99687.4469666555
2025-11-28 09:41:00-05:00,99694.47986460471
2025-11-28 09:42:00-05:00,99690.39560167785
2025-11-28 09:43:00-05:00,99690.39560167785
2025-11-28 09:44:00-05:00,99690.39560167785
2025-11-28 09:45:00-05:00,99690.39560167785
2025-11-28 09:46:00-05:00,99690.39560167785
2025-11-28 09:47:00-05:00,99690.39560167785
2025-11-28 09:48:00-05:00,99690.39560167785
2025-11-28 09:49:00-05:00,99690.39560167785
2025-11-28 09:50:00-05:00,99690.39560167785
2025-11-28 09:51:00-05:00,99690.39560167785
2025-11-28 09:52:00-05:00,99690.39560167785
2025-11-28 09:53:00-05:00,99690.39560167785
2025-11-28 09:54:00-05:00,99690.39560167785
2025-11-28 09:55:00-05:00,99690.39560167785
2025-11-28 09:56:00-05:00,99690.39560167785
2025-11-28 09:57:00-05:00,99690.39560167785
2025-11-28 09:58:00-05:00,99690.39560167785
2025-11-28 09:59:00-05:00,99690.39560167785
2025-11-28 10:00:00-05:00,99690.39560167785
2025-11-28 10:01:00-05:00,99690.39560167785
2025-11-28 10:02:00-05:00,99690.39560167785
2025-11-28 10:03:00-05:00,99690.39560167785
2025-11-28 10:04:00-05:00,99690.39560167785
2025-11-28 10:05:00-05:00,99690.39560167785
2025-11-28 10:06:00-05:00,99690.39560167785
2025-11-28 10:07:00-05:00,99690.39560167785
2025-11-28 10:08:00-05:00,99690.39560167785
2025-11-28 10:09:00-05:00,99690.39560167785
2025-11-28 10:10:00-05:00,99690.39560167785
2025-11-28 10:11:00-05:00,99690.39560167785
2025-11-28 10:12:00-05:00,99690.39560167785
2025-11-28 10:13:00-05:00,99690.39560167785
2025-11-28 10:14:00-05:00,99690.39560167785
2025-11-28 10:15:00-05:00,99690.39560167785
2025-11-28 10:16:00-05:00,99690.39560167785
2025-11-28 10:17:00-05:00,99690.39560167785
2025-11-28 10:18:00-05:00,99690.39560167785
2025-11-28 10:19:00-05:00,99690.39560167785
2025-11-28 10:20:00-05:00,99689.54953839163
2025-11-28 10:21:00-05:00,99688.0268309573
2025-11-28 10:22:00-05:00,99688.0268309573
2025-11-28 10:23:00-05:00,99687.18252688616
2025-11-28 10:24:00-05:00,99684.17739853036
2025-11-28 10:25:00-05:00,99684.17739853036
2025-11-28 10:26:00-05:00,99683.33315488957
2025-11-28 10:27:00-05:00,99684.05330869816
2025-11-28 10:28:00-05:00,99681.13846474694
2025-11-28 10:29:00-05:00,99681.13846474694
2025-11-28 10:30:00-05:00,99680.29440248945
2025-11-28 10:31:00-05:00,99678.55040883653
2025-11-28 10:32:00-05:00,99678.55040883653
2025-11-28 10:33:00-05:00,99678.55040883653
2025-11-28 10:34:00-05:00,99678.55040883653
2025-11-28 10:35:00-05:00,99678.55040883653
2025-11-28 10:36:00-05:00,99678.55040883653
2025-11-28 10:37:00-05:00,99678.55040883653
2025-11-28 10:38:00-05:00,99678.55040883653
2025-11-28 10:39:00-05:00,99678.55040883653
2025-11-28 10:40:00-05:00,99678.55040883653
2025-11-28 10:41:00-05:00,99678.55040883653
2025-11-28 10:42:00-05:00,99677.70513732625
2025-11-28 10:43:00-05:00,99674.25050189749
2025-11-28 10:44:00-05:00,99674.25050189749
2025-11-28 10:45:00-05:00,99674.25050189749
2025-11-28 10:46:00-05:00,99674.25050189749
2025-11-28 10:47:00-05:00,99674.25050189749
2025-11-28 10:48:00-05:00,99674.25050189749
2025-11-28 10:49:00-05:00,99674.25050189749
2025-11-28 10:50:00-05:00,99673.4049884813
2025-11-28 10:51:00-05:00,99673.58461494614
2025-11-28 10:52:00-05:00,99674.75465889146
2025-11-28 10:53:00-05:00,99675.92470283677
2025-11-28 10:54:00-05:00,99672.5594750651
2025-11-28 10:55:00-05:00,99672.5594750651
2025-11-28 10:56:00-05:00,99672.5594750651
2025-11-28 10:57:00-05:00,99672.5594750651
2025-11-28 10:58:00-05:00,99672.5594750651
2025-11-28 10:59:00-05:00,99672.5594750651
2025-11-28 11:00:00-05:00,99672.5594750651
2025-11-28 11:01:00-05:00,99671.71503463357
2025-11-28 11:02:00-05:00,99665.74131489324
2025-11-28 11:03:00-05:00,99665.74131489324
2025-11-28 11:04:00-05:00,99665.74131489324
2025-11-28 11:05:00-05:00,99665.74131489324
2025-11-28 11:06:00-05:00,99665.74131489324
2025-11-28 11:07:00-05:00,99665.74131489324
2025-11-28 11:08:00-05:00,99665.74131489324
2025-11-28 11:09:00-05:00,99665.74131489324
2025-11-28 11:10:00-05:00,99665.74131489324
2025-11-28 11:11:00-05:00,99665.74131489324
2025-11-28 11:12:00-05:00,99665.74131489324
2025-11-28 11:13:00-05:00,99665.74131489324
2025-11-28 11:14:00-05:00,99665.74131489324
2025-11-28 11:15:00-05:00,99665.74131489324
2025-11-28 11:16:00-05:00,99665.74131489324
2025-11-28 11:17:00-05:00,99665.74131489324
2025-11-28 11:18:00-05:00,99665.74131489324
2025-11-28 11:19:00-05:00,99665.74131489324
2025-11-28 11:20:00-05:00,99665.74131489324
2025-11-28 11:21:00-05:00,99665.74131489324
2025-11-28 11:22:00-05:00,99664.89704099114
2025-11-28 11:23:00-05:00,99666.67902341302
2025-11-28 11:24:00-05:00,99665.35981030622
2025-11-28 11:25:00-05:00,99664.51598986238
2025-11-28 11:26:00-05:00,99666.22601183504
2025-11-28 11:27:00-05:00,99663.49251278465
2025-11-28 11:28:00-05:00,99663.49251278465
2025-11-28 11:29:00-05:00,99663.49251278465
2025-11-28 11:30:00-05:00,99662.64914376935
2025-11-28 11:31:00-05:00,99659.83779291128
2025-11-28 11:32:00-05:00,99659.83779291128
2025-11-28 11:33:00-05:00,99659.83779291128
2025-11-28 11:34:00-05:00,99659.83779291128
2025-11-28 11:35:00-05:00,99659.83779291128
2025-11-28 11:36:00-05:00,99659.83779291128
2025-11-28 11:37:00-05:00,99659.83779291128
2025-11-28 11:38:00-05:00,99659.83779291128
2025-11-28 11:39:00-05:00,99659.83779291128
2025-11-28 11:40:00-05:00,99659.83779291128
2025-11-28 11:41:00-05:00,99659.83779291128
2025-11-28 11:42:00-05:00,99658.99302025122
2025-11-28 11:43:00-05:00,99660.34323997778
2025-11-28 11:44:00-05:00,99658.59861139102
2025-11-28 11:45:00-05:00,99658.59861139102
2025-11-28 11:46:00-05:00,99658.59861139102
2025-11-28 11:47:00-05:00,99658.59861139102
2025-11-28 11:48:00-05:00,99658.59861139102
2025-11-28 11:49:00-05:00,99658.59861139102
2025-11-28 11:50:00-05:00,99658.59861139102
2025-11-28 11:51:00-05:00,99658.59861139102
2025-11-28 11:52:00-05:00,99657.75333988074
2025-11-28 11:53:00-05:00,99655.82829369909
2025-11-28 11:54:00-05:00,99655.82829369909
2025-11-28 11:55:00-05:00,99654.98285593616
2025-11-28 11:56:00-05:00,99653.86774911746
2025-11-28 11:57:00-05:00,99653.86774911746
2025-11-28 11:58:00-05:00,99653.86774911746
2025-11-28 11:59:00-05:00,99653.86774911746
2025-11-28 12:00:00-05:00,99653.86774911746
2025-11-28 12:01:00-05:00,99653.02211484057
2025-11-28 12:02:00-05:00,99650.9171095965
2025-11-28 12:03:00-05:00,99650.9171095965
2025-11-28 12:04:00-05:00,99650.9171095965
2025-11-28 12:05:00-05:00,99650.9171095965
2025-11-28 12:06:00-05:00,99650.9171095965
2025-11-28 12:07:00-05:00,99650.9171095965
2025-11-28 12:08:00-05:00,99650.9171095965
2025-11-28 12:09:00-05:00,99650.9171095965
2025-11-28 12:10:00-05:00,99650.9171095965
2025-11-28 12:11:00-05:00,99650.9171095965
2025-11-28 12:12:00-05:00,99650.9171095965
2025-11-28 12:13:00-05:00,99650.9171095965
2025-11-28 12:14:00-05:00,99650.9171095965
2025-11-28 12:15:00-05:00,99650.07233693644
2025-11-28 12:16:00-05:00,99648.41718649355
2025-11-28 12:17:00-05:00,99648.41718649355
2025-11-28 12:18:00-05:00,99647.57245913318
2025-11-28 12:19:00-05:00,99645.28773165839
2025-11-28 12:20:00-05:00,99645.28773165839
2025-11-28 12:21:00-05:00,99645.28773165839
2025-11-28 12:22:00-05:00,99644.44215356788
2025-11-28 12:23:00-05:00,99644.72669946632
2025-11-28 12:24:00-05:00,99644.86677514992
2025-11-28 12:25:00-05:00,99651.79695093117
2025-11-28 12:26:00-05:00,99651.97712671242
2025-11-28 12:27:00-05:00,99649.12341806035
2025-11-28 12:28:00-05:00,99649.12341806035
2025-11-28 12:29:00-05:00,99649.12341806035
2025-11-28 12:30:00-05:00,99649.12341806035
2025-11-28 12:31:00-05:00,99649.12341806035
2025-11-28 12:32:00-05:00,99649.12341806035
2025-11-28 12:33:00-05:00,99649.12341806035
2025-11-28 12:34:00-05:00,99649.12341806035
2025-11-28 12:35:00-05:00,99649.12341806035
2025-11-28 12:36:00-05:00,99649.12341806035
2025-11-28 12:37:00-05:00,99649.12341806035
2025-11-28 12:38:00-05:00,99649.12341806035
2025-11-28 12:39:00-05:00,99649.12341806035
2025-11-28 12:40:00-05:00,99648.27648679135
2025-11-28 12:41:00-05:00,99647.32849827944
2025-11-28 12:42:00-05:00,99646.48123146055
2025-11-28 12:43:00-05:00,99644.84033575043
2025-11-28 12:44:00-05:00,99644.84033575043
2025-11-28 12:45:00-05:00,99644.84033575043
2025-11-28 12:46:00-05:00,99644.84033575043
2025-11-28 12:47:00-05:00,99643.99270616492
2025-11-28 12:48:00-05:00,99647.56216417273
2025-11-28 12:49:00-05:00,99646.02465877782
2025-11-28 12:50:00-05:00,99645.2224351533
2025-11-28 12:51:00-05:00,99643.91031793394
2025-11-28 12:52:00-05:00,99643.10766595614
2025-11-28 12:53:00-05:00,99644.12762445223
2025-11-28 12:54:00-05:00,99649.73739618075
2025-11-28 12:55:00-05:00,99653.98739618075
2025-11-28 12:56:00-05:00,99651.73830483833
2025-11-28 12:57:00-05:00,99650.93381127257
2025-11-28 12:58:00-05:00,99652.88864525694
2025-11-28 12:59:00-05:00,99651.40379233801
