,equity
2025-11-26 14:49:00-05:00,99443.75788334064
2025-11-26 14:50:00-05:00,99443.75788334064
2025-11-26 14:51:00-05:00,99443.75788334064
2025-11-26 14:52:00-05:00,99443.75788334064
2025-11-26 14:53:00-05:00,99443.75788334064
2025-11-26 14:54:00-05:00,99443.75788334064
2025-11-26 14:55:00-05:00,99443.75788334064
2025-11-26 14:56:00-05:00,99443.75788334064
2025-11-26 14:57:00-05:00,99443.75788334064
2025-11-26 14:58:00-05:00,99443.75788334064
2025-11-26 14:59:00-05:00,99443.75788334064
2025-11-26 15:00:00-05:00,99443.75788334064
2025-11-26 15:01:00-05:00,99440.53198517661
2025-11-26 15:02:00-05:00,99440.53198517661
2025-11-26 15:03:00-05:00,99437.30590932691
2025-11-26 15:04:00-05:00,99437.30590932691
2025-11-26 15:05:00-05:00,99437.30590932691
2025-11-26 15:06:00-05:00,99437.30590932691
2025-11-26 15:07:00-05:00,99437.30590932691
2025-11-26 15:08:00-05:00,99437.30590932691
2025-11-26 15:09:00-05:00,99437.30590932691
2025-11-26 15:10:00-05:00,99434.07973915382
2025-11-26 15:11:00-05:00,99434.07973915382
2025-11-26 15:12:00-05:00,99430.85295861893
2025-11-26 15:13:00-05:00,99427.62610308683
2025-11-26 15:14:00-05:00,99424.39882208986
2025-11-26 15:15:00-05:00,99424.39882208986
2025-11-26 15:16:00-05:00,99421.17135215766
2025-11-26 15:17:00-05:00,99417.94345676058
2025-11-26 15:18:00-05:00,99417.94345676058
2025-11-26 15:19:00-05:00,99417.94345676058
2025-11-26 15:20:00-05:00,99417.94345676058
2025-11-26 15:21:00-05:00,99417.94345676058
2025-11-26 15:22:00-05:00,99417.94345676058
2025-11-26 15:23:00-05:00,99417.94345676058
2025-11-26 15:24:00-05:00,99417.94345676058
2025-11-26 15:25:00-05:00,99417.94345676058
2025-11-26 15:26:00-05:00,99417.94345676058
2025-11-26 15:27:00-05:00,99417.94345676058
2025-11-26 15:28:00-05:00,99417.94345676058
2025-11-26 15:29:00-05:00,99417.94345676058
2025-11-26 15:30:00-05:00,99417.94345676058
2025-11-26 15:31:00-05:00,99417.94345676058
2025-11-26 15:32:00-05:00,99417.94345676058
2025-11-26 15:33:00-05:00,99414.71797165804
2025-11-26 15:34:00-05:00,99414.71797165804
2025-11-26 15:35:00-05:00,99414.71797165804
2025-11-26 15:36:00-05:00,99414.71797165804
2025-11-26 15:37:00-05:00,99414.71797165804
2025-11-26 15:38:00-05:00,99414.71797165804
2025-11-26 15:39:00-05:00,99414.71797165804
2025-11-26 15:40:00-05:00,99411.49262847326
2025-11-26 15:41:00-05:00,99411.49262847326
2025-11-26 15:42:00-05:00,99411.49262847326
2025-11-26 15:43:00-05:00,99411.49262847326
2025-11-26 15:44:00-05:00,99411.49262847326
2025-11-26 15:45:00-05:00,99411.49262847326
2025-11-26 15:46:00-05:00,99411.49262847326
2025-11-26 15:47:00-05:00,99408.26761614153
2025-11-26 15:48:00-05:00,99405.0432182099
2025-11-26 15:49:00-05:00,99401.81934006655
2025-11-26 15:50:00-05:00,99398.59565085842
2025-11-26 15:51:00-05:00,99395.37347745904
2025-11-26 15:52:00-05:00,99392.15146616899
2025-11-26 15:53:00-05:00,99392.15146616899
2025-11-26 15:54:00-05:00,99388.9295728553
2025-11-26 15:55:00-05:00,99385.70777415344
2025-11-26 15:56:00-05:00,99385.70777415344
2025-11-26 15:57:00-05:00,99385.70777415344
2025-11-26 15:58:00-05:00,99385.70777415344
2025-11-26 15:59:00-05:00,99382.48885822849
2025-11-28 09:30:00-05:00,99382.48885822849
2025-11-28 09:31:00-05:00,99382.48885822849
2025-11-28 09:32:00-05:00,99382.48885822849
2025-11-28 09:33:00-05:00,99380.87517056831
2025-11-28 09:34:00-05:00,99381.36522183784
2025-11-28 09:35:00-05:00,99378.70197946056
2025-11-28 09:36:00-05:00,99378.70197946056
2025-11-28 09:37:00-05:00,99377.08767740027
2025-11-28 09:38:00-05:00,99373.37416965693
2025-11-28 09:39:00-05:00,99373.37416965693
2025-11-28 09:40:00-05:00,99373.37416965693
2025-11-28 09:41:00-05:00,99373.37416965693
2025-11-28 09:42:00-05:00,99373.37416965693
2025-11-28 09:43:00-05:00,99373.37416965693
2025-11-28 09:44:00-05:00,99373.37416965693
2025-11-28 09:45:00-05:00,99373.37416965693
2025-11-28 09:46:00-05:00,99373.37416965693
2025-11-28 09:47:00-05:00,99373.37416965693
2025-11-28 09:48:00-05:00,99373.37416965693
2025-11-28 09:49:00-05:00,99373.37416965693
2025-11-28 09:50:00-05:00,99373.37416965693
2025-11-28 09:51:00-05:00,99373.37416965693
2025-11-28 09:52:00-05:00,99373.37416965693
2025-11-28 09:53:00-05:00,99373.37416965693
2025-11-28 09:54:00-05:00,99373.37416965693
2025-11-28 09:55:00-05:00,99373.37416965693
2025-11-28 09:56:00-05:00,99373.37416965693
2025-11-28 09:57:00-05:00,99373.37416965693
2025-11-28 09:58:00-05:00,99373.37416965693
2025-11-28 09:59:00-05:00,99373.37416965693
2025-11-28 10:00:00-05:00,99373.37416965693
2025-11-28 10:01:00-05:00,99373.37416965693
2025-11-28 10:02:00-05:00,99371.76016297021
2025-11-28 10:03:00-05:00,99368.99169993329
2025-11-28 10:04:00-05:00,99368.99169993329
2025-11-28 10:05:00-05:00,99368.99169993329
2025-11-28 10:06:00-05:00,99368.99169993329
2025-11-28 10:07:00-05:00,99368.99169993329
2025-11-28 10:08:00-05:00,99368.99169993329
2025-11-28 10:09:00-05:00,99368.99169993329
2025-11-28 10:10:00-05:00,99368.99169993329
2025-11-28 10:11:00-05:00,99368.99169993329
2025-11-28 10:12:00-05:00,99368.99169993329
2025-11-28 10:13:00-05:00,99367.37749234062
2025-11-28 10:14:00-05:00,99365.69324004154
2025-11-28 10:15:00-05:00,99364.07852448708
2025-11-28 10:16:00-05:00,99365.1637295652
2025-11-28 10:17:00-05:00,99362.64020200426
2025-11-28 10:18:00-05:00,99362.64020200426
2025-11-28 10:19:00-05:00,99362.64020200426
2025-11-28 10:20:00-05:00,99361.02460032907
2025-11-28 10:21:00-05:00,99357.10008595347
2025-11-28 10:22:00-05:00,99357.10008595347
2025-11-28 10:23:00-05:00,99357.10008595347
2025-11-28 10:24:00-05:00,99357.10008595347
2025-11-28 10:25:00-05:00,99357.10008595347
2025-11-28 10:26:00-05:00,99357.10008595347
2025-11-28 10:27:00-05:00,99357.10008595347
2025-11-28 10:28:00-05:00,99357.10008595347
2025-11-28 10:29:00-05:00,99357.10008595347
2025-11-28 10:30:00-05:00,99357.10008595347
2025-11-28 10:31:00-05:00,99357.10008595347
2025-11-28 10:32:00-05:00,99357.10008595347
2025-11-28 10:33:00-05:00,99357.10008595347
2025-11-28 10:34:00-05:00,99357.10008595347
2025-11-28 10:35:00-05:00,99357.10008595347
2025-11-28 10:36:00-05:00,99357.10008595347
2025-11-28 10:37:00-05:00,99357.10008595347
2025-11-28 10:38:00-05:00,99357.10008595347
2025-11-28 10:39:00-05:00,99357.10008595347
2025-11-28 10:40:00-05:00,99357.10008595347
2025-11-28 10:41:00-05:00,99357.10008595347
2025-11-28 10:42:00-05:00,99357.10008595347
2025-11-28 10:43:00-05:00,99357.10008595347
2025-11-28 10:44:00-05:00,99357.10008595347
2025-11-28 10:45:00-05:00,99357.10008595347
2025-11-28 10:46:00-05:00,99357.10008595347
2025-11-28 10:47:00-05:00,99357.10008595347
2025-11-28 10:48:00-05:00,99355.48417707822
2025-11-28 10:49:00-05:00,99355.76445051572
2025-11-28 10:50:00-05:00,99357.23417707822
2025-11-28 10:51:00-05:00,99354.42819875242
2025-11-28 10:52:00-05:00,99354.42819875242
2025-11-28 10:53:00-05:00,99354.42819875242
2025-11-28 10:54:00-05:00,99354.42819875242
2025-11-28 10:55:00-05:00,99354.42819875242
2025-11-28 10:56:00-05:00,99354.42819875242
2025-11-28 10:57:00-05:00,99354.42819875242
2025-11-28 10:58:00-05:00,99354.42819875242
2025-11-28 10:59:00-05:00,99354.42819875242
2025-11-28 11:00:00-05:00,99354.42819875242
2025-11-28 11:01:00-05:00,99354.42819875242
2025-11-28 11:02:00-05:00,99354.42819875242
2025-11-28 11:03:00-05:00,99354.42819875242
2025-11-28 11:04:00-05:00,99352.81167994805
2025-11-28 11:05:00-05:00,99351.11315758494
2025-11-28 11:06:00-05:00,99349.49620898894
2025-11-28 11:07:00-05:00,99347.45941925634
2025-11-28 11:08:00-05:00,99347.45941925634
2025-11-28 11:09:00-05:00,99347.45941925634
2025-11-28 11:10:00-05:00,99347.45941925634
2025-11-28 11:11:00-05:00,99347.45941925634
2025-11-28 11:12:00-05:00,99345.84244700737
2025-11-28 11:13:00-05:00,99343.94572303462
2025-11-28 11:14:00-05:00,99343.94572303462
2025-11-28 11:15:00-05:00,99342.32864449154
2025-11-28 11:16:00-05:00,99340.04699544128
2025-11-28 11:17:00-05:00,99340.04699544128
2025-11-28 11:18:00-05:00,99340.04699544128
2025-11-28 11:19:00-05:00,99338.42988141876
2025-11-28 11:20:00-05:00,99335.69333339925
2025-11-28 11:21:00-05:00,99335.69333339925
2025-11-28 11:22:00-05:00,99334.077424524
2025-11-28 11:23:00-05:00,99334.42733907478
2025-11-28 11:24:00-05:00,99332.11148297739
2025-11-28 11:25:00-05:00,99330.4958813022
2025-11-28 11:26:00-05:00,99332.66586421235
2025-11-28 11:27:00-05:00,99333.96084712251
2025-11-28 11:28:00-05:00,99330.56077836182
2025-11-28 11:29:00-05:00,99330.56077836182
2025-11-28 11:30:00-05:00,99330.56077836182
2025-11-28 11:31:00-05:00,99330.56077836182
2025-11-28 11:32:00-05:00,99330.56077836182
2025-11-28 11:33:00-05:00,99330.56077836182
2025-11-28 11:34:00-05:00,99330.56077836182
2025-11-28 11:35:00-05:00,99330.56077836182
2025-11-28 11:36:00-05:00,99330.56077836182
2025-11-28 11:37:00-05:00,99330.56077836182
2025-11-28 11:38:00-05:00,99330.56077836182
2025-11-28 11:39:00-05:00,99330.56077836182
2025-11-28 11:40:00-05:00,99330.56077836182
2025-11-28 11:41:00-05:00,99330.56077836182
2025-11-28 11:42:00-05:00,99330.56077836182
2025-11-28 11:43:00-05:00,99330.56077836182
2025-11-28 11:44:00-05:00,99330.56077836182
2025-11-28 11:45:00-05:00,99330.56077836182
2025-11-28 11:46:00-05:00,99330.56077836182
2025-11-28 11:47:00-05:00,99330.56077836182
2025-11-28 11:48:00-05:00,99330.56077836182
2025-11-28 11:49:00-05:00,99330.56077836182
2025-11-28 11:50:00-05:00,99330.56077836182
2025-11-28 11:51:00-05:00,99330.56077836182
2025-11-28 11:52:00-05:00,99328.94371178946
2025-11-28 11:53:00-05:00,99326.7675688714
2025-11-28 11:54:00-05:00,99326.7675688714
2025-11-28 11:55:00-05:00,99326.7675688714
2025-11-28 11:56:00-05:00,99326.7675688714
2025-11-28 11:57:00-05:00,99326.7675688714
2025-11-28 11:58:00-05:00,99326.7675688714
2025-11-28 11:59:00-05:00,99326.7675688714
2025-11-28 12:00:00-05:00,99326.7675688714
2025-11-28 12:01:00-05:00,99326.7675688714
2025-11-28 12:02:00-05:00,99326.7675688714
2025-11-28 12:03:00-05:00,99326.7675688714
2025-11-28 12:04:00-05:00,99326.7675688714
2025-11-28 12:05:00-05:00,99326.7675688714
2025-11-28 12:06:00-05:00,99326.7675688714
2025-11-28 12:07:00-05:00,99325.1502657694
2025-11-28 12:08:00-05:00,99323.11312153081
2025-11-28 12:09:00-05:00,99323.11312153081
2025-11-28 12:10:00-05:00,99323.11312153081
2025-11-28 12:11:00-05:00,99323.11312153081
2025-11-28 12:12:00-05:00,99323.11312153081
2025-11-28 12:13:00-05:00,99323.11312153081
2025-11-28 12:14:00-05:00,99323.11312153081
2025-11-28 12:15:00-05:00,99323.11312153081
2025-11-28 12:16:00-05:00,99323.11312153081
2025-11-28 12:17:00-05:00,99323.11312153081
2025-11-28 12:18:00-05:00,99323.11312153081
2025-11-28 12:19:00-05:00,99321.4970235761
2025-11-28 12:20:00-05:00,99319.39070892535
2025-11-28 12:21:00-05:00,99319.39070892535
2025-11-28 12:22:00-05:00,99319.39070892535
2025-11-28 12:23:00-05:00,99317.7749773031
2025-11-28 12:24:00-05:00,99315.70407499096
2025-11-28 12:25:00-05:00,99315.70407499096
2025-11-28 12:26:00-05:00,99315.70407499096
2025-11-28 12:27:00-05:00,99315.70407499096
2025-11-28 12:28:00-05:00,99315.70407499096
2025-11-28 12:29:00-05:00,99315.70407499096
2025-11-28 12:30:00-05:00,99314.0886387423
2025-11-28 12:31:00-05:00,99312.12274243194
2025-11-28 12:32:00-05:00,99312.12274243194
2025-11-28 12:33:00-05:00,99312.12274243194
2025-11-28 12:34:00-05:00,99312.12274243194
2025-11-28 12:35:00-05:00,99312.12274243194
2025-11-28 12:36:00-05:00,99312.12274243194
2025-11-28 12:37:00-05:00,99312.12274243194
2025-11-28 12:38:00-05:00,99312.12274243194
2025-11-28 12:39:00-05:00,99310.50758973036
2025-11-28 12:40:00-05:00,99307.98209564903
2025-11-28 12:41:00-05:00,99307.98209564903
2025-11-28 12:42:00-05:00,99307.98209564903
2025-11-28 12:43:00-05:00,99307.98209564903
2025-11-28 12:44:00-05:00,99306.36720168778
2025-11-28 12:45:00-05:00,99304.12532612837
